2016-04-01 00:00:00,63.99748496481045
2016-04-01,63.99748496481045
2016-04-02,68.4012945055557
2016-04-03,71.75159269119506
2016-04-04,70.30415803593004
2016-04-05,64.09024601556347
2016-04-06,66.33475975589002
2016-04-07,66.88616560768132
2016-04-08,44.97863160267795
2016-04-09,53.54566495644415
2016-04-10,50.43627872843696
2016-04-11,41.400631389604946
2016-04-12,35.238802150819915
2016-04-13,40.974457070618044
2016-04-14,41.24935407626128
2016-04-15,38.54535821624681
2016-04-16,47.194213169590455
2016-04-17,42.81837324928321
2016-04-18,35.1713543123263
2016-04-19,36.723293522094345
2016-04-20,42.34041526207676
2016-04-21,41.67523528496153
2016-04-22,44.02654891414273
2016-04-23,45.569513183650024
2016-04-24,51.42051478563136
2016-04-25,45.8112669850296
2016-04-26,41.66798522114126
2016-04-27,47.05385194904142
2016-04-28,48.34933131548742
2016-04-29,48.281665115936825
2016-04-30,48.15125522526466
2016-05-01,45.44971928684449
2016-05-02,39.34560903804521
2016-05-03,47.11619073243648
2016-05-04,45.51732269375476
2016-05-05,35.32742411750831
2016-05-06,35.1090265647937
2016-05-07,37.80862230924615
2016-05-08,41.3295019394054
2016-05-09,32.36832814662829
2016-05-10,27.603477834221636
2016-05-11,37.06844270912697
2016-05-12,25.7459349158798
2016-05-13,36.0724061272925
2016-05-14,44.35166619715036
2016-05-15,40.33420142845572
2016-05-16,30.271866565383178
2016-05-17,28.669396348986474
2016-05-18,31.468928651662964
2016-05-19,34.256545101470095
2016-05-20,40.34663039287115
2016-05-21,43.42374176539551
2016-05-22,39.05906960205547
2016-05-23,30.271866565383178
2016-05-24,32.02371746482705
2016-05-25,34.80142898027907
2016-05-26,34.33000015446944
2016-05-27,44.420225230671285
2016-05-28,46.384345323194744
2016-05-29,48.88895725969551
2016-05-30,46.32728460848084
2016-05-31,39.094255372087225
2016-06-01,40.163115441679395
2016-06-02,24.824404801300922
2016-06-03,39.3562525923445
2016-06-04,39.67957278423271
2016-06-05,40.20007907089811
2016-06-06,30.13836127685742
2016-06-07,29.50608514070073
2016-06-08,24.534079859648575
2016-06-09,20.713541786720636
2016-06-10,38.702047264095754
2016-06-11,36.60222754690292
2016-06-12,40.20007907089811
2016-06-13,31.3622846698549
2016-06-14,29.50608514070073
2016-06-15,29.104068031149573
2016-06-16,28.611853106154705
2016-06-17,35.039770481753074
2016-06-18,43.99558531710916
2016-06-19,44.82632839241336
2016-06-20,31.83113019847442
2016-06-21,32.173181671204794
2016-06-22,35.917057377313334
2016-06-23,35.56459791803246
2016-06-24,44.72656501205759
2016-06-25,49.33474681429385
2016-06-26,53.78440211631162
2016-06-27,48.14494191889826
2016-06-28,48.32770025938606
2016-06-29,47.898203585226646
2016-06-30,46.337329495760244
2016-07-01,39.61465692693489
2016-07-02,44.38221214239423
2016-07-03,41.72646040374928
2016-07-04,33.129940055663944
2016-07-05,33.37782049471346
2016-07-06,26.38456558483874
2016-07-07,36.93504634239631
2016-07-08,39.37299250942657
2016-07-09,47.15412085387322
2016-07-10,33.79184439500681
2016-07-11,34.05066464790784
2016-07-12,34.5192623389702
2016-07-13,36.16668820680014
2016-07-14,33.07991135659524
2016-07-15,33.771572709558384
2016-07-16,37.95394481161526
2016-07-17,45.91899579375018
2016-07-18,39.51418836891369
2016-07-19,35.80912834968841
2016-07-20,38.80049718026621
2016-07-21,34.810694602890685
2016-07-22,42.85326466908699
2016-07-23,39.95613376019959
2016-07-24,42.79444810498537
2016-07-25,35.37169634638517
2016-07-26,33.92656337528777
2016-07-27,37.136041520462875
2016-07-28,37.43007828417627
2016-07-29,41.3660027950512
2016-07-30,46.66953866898923
2016-07-31,49.43068008432044
2016-08-01,43.59341792302547
2016-08-02,48.32137864350501
2016-08-03,40.25106774081256
2016-08-04,35.579827357760706
2016-08-05,28.809133632940064
2016-08-06,39.02125342131196
2016-08-07,39.73575510413352
2016-08-08,34.67330260273599
2016-08-09,39.82053879416121
2016-08-10,41.60133759341956
2016-08-11,10.512371382217088
2016-08-12,43.61671709765549
2016-08-13,37.80786244086712
2016-08-14,31.06126631699784
2016-08-15,27.262196999809976
2016-08-16,0.0
2016-08-17,31.58277004846222
2016-08-18,31.986955118531085
2016-08-19,41.21573114310584
2016-08-20,41.004008710094205
2016-08-21,38.69772538235126
2016-08-22,34.57924780179752
2016-08-23,37.70559458893099
2016-08-24,40.54261199806396
2016-08-25,39.447296380843405
2016-08-26,47.5223709543853
2016-08-27,50.51007538458637
2016-08-28,52.5503901159147
2016-08-29,43.81094965803142
2016-08-30,46.833719412220574
2016-08-31,39.45524523361581
2016-09-01,38.843400321732354
2016-09-02,43.20329967501105
2016-09-03,41.86020948565068
2016-09-04,45.488205610447096
2016-09-05,38.15604831326696
2016-09-06,36.589704577429224
2016-09-07,25.932878283976514
2016-09-08,29.468050713447365
2016-09-09,35.6157430940316
2016-09-10,40.50208966341005
2016-09-11,40.90761192474924
2016-09-12,39.06743014979619
2016-09-13,37.448406072311435
2016-09-14,41.77957787568803
2016-09-15,44.058279581608126
2016-09-16,42.276703161127465
2016-09-17,46.151932385763494
2016-09-18,49.73748779636655
2016-09-19,46.56107452017648
2016-09-20,49.528411717006726
2016-09-21,48.50292432549773
2016-09-22,49.11553174930915
2016-09-23,44.45163817611473
2016-09-24,50.744610149095735
2016-09-25,56.112046543372735
2016-09-26,43.64971012490681
2016-09-27,44.139740670436716
2016-09-28,48.999988148124835
2016-09-29,50.4272608308858
2016-09-30,45.92714707305114
2016-10-01,48.458535166011444
2016-10-02,43.56370122578861
2016-10-03,40.82566218464369
2016-10-04,35.018559092298645
2016-10-05,37.23136443800765
2016-10-06,37.511278868767015
2016-10-07,45.310057702252266
2016-10-08,46.826031188430996
2016-10-09,50.12156568113818
2016-10-10,34.86089676438085
2016-10-11,34.98282689828423
2016-10-12,38.22096327046411
2016-10-13,40.860779822172056
2016-10-14,44.99333610900493
2016-10-15,45.232648381731
2016-10-16,42.82604635955944
2016-10-17,34.788065019204815
2016-10-18,33.6128996274623
2016-10-19,34.621057008926726
2016-10-20,35.47262834166791
2016-10-21,44.99333610900493
2016-10-22,44.84128704220815
2016-10-23,46.534032433202945
2016-10-24,34.145167744384125
2016-10-25,34.981962917371156
2016-10-26,41.991344903763554
2016-10-27,45.28635475244624
2016-10-28,46.55188961850298
2016-10-29,49.12864558325058
2016-10-30,54.89577217437481
2016-10-31,41.13712218863574
2016-11-01,40.817397021957824
2016-11-02,38.338116485374336
2016-11-03,29.40830278673443
2016-11-04,33.1721378613957
2016-11-05,38.757089877347596
2016-11-06,39.92235794728607
2016-11-07,33.07844312435924
2016-11-08,27.48910091385216
2016-11-09,27.705544697215817
2016-11-10,33.32808913747839
2016-11-11,33.426147067741475
2016-11-12,43.56221357369823
2016-11-13,37.2739213603227
2016-11-14,24.99765171560141
2016-11-15,33.613955331833694
2016-11-16,27.73642052657372
2016-11-17,32.47255761818234
2016-11-18,37.39281975303737
2016-11-19,45.35389238173473
2016-11-20,48.51198899343712
2016-11-21,40.82566218464369
2016-11-22,34.98282689828423
2016-11-23,40.032437069671204
2016-11-24,39.49969418261391
2016-11-25,40.8596306121805
2016-11-26,42.80310836568872
2016-11-27,49.93829626749184
2016-11-28,34.463753326836276
2016-11-29,45.124415055432536
2016-11-30,41.23274158794468
2016-12-01,37.066968696880515
2016-12-02,36.79483707508289
2016-12-03,39.86299811056353
2016-12-04,42.87009523222545
2016-12-05,35.46208947049678
2016-12-06,34.07631964715295
2016-12-07,35.25820009504864
2016-12-08,38.48434791575571
2016-12-09,42.38932628989045
2016-12-10,44.463153018683585
2016-12-11,47.1985203024698
2016-12-12,35.15339934670645
2016-12-13,36.89913178091538
2016-12-14,39.28715251361923
2016-12-15,38.9324091615036
2016-12-16,42.38932628989045
2016-12-17,46.83586673689537
2016-12-18,47.1985203024698
2016-12-19,41.03448020083034
2016-12-20,41.91038198548503
2016-12-21,42.35764377827647
2016-12-22,44.391589590526344
2016-12-23,45.46356233299295
2016-12-24,48.649064819763574
2016-12-25,52.6540081618205
2016-12-26,51.25107465129648
2016-12-27,41.91038198548503
2016-12-28,40.084454241522515
2016-12-29,39.31198132716779
2016-12-30,33.99383333134231
2016-12-31,0.0
2017-01-01,0.0
2017-01-02,0.0
2017-01-03,0.0
2017-01-04,23.127989151891505
2017-01-05,22.754834934695932
2017-01-06,32.19803689788136
2017-01-07,34.671184075586176
2017-01-08,33.49928547786082
2017-01-09,30.638971711589317
2017-01-10,25.801387976618365
2017-01-11,30.731865261557267
2017-01-12,30.35083044737192
2017-01-13,32.19803689788136
2017-01-14,39.61138069505457
2017-01-15,36.15069645563668
2017-01-16,30.50040476813022
2017-01-17,21.693202465776192
2017-01-18,27.09942737685354
2017-01-19,36.05582226738685
2017-01-20,30.883048508885583
2017-01-21,45.2403849753565
2017-01-22,49.641598209128475
2017-01-23,31.529497984531496
2017-01-24,31.27306595999203
2017-01-25,35.57121561592669
2017-01-26,35.50775098666073
2017-01-27,51.1600042493705
2017-01-28,65.08175307876088
2017-01-29,65.68709066324503
2017-01-30,58.49838645788522
2017-01-31,49.33182147198181
2017-02-01,39.949893893486184
2017-02-02,39.39121164441151
2017-02-03,34.30482289810495
2017-02-04,47.59981354635369
2017-02-05,44.745141306483596
2017-02-06,42.38895422058281
2017-02-07,35.84146595961859
2017-02-08,34.040320269196584
2017-02-09,40.081145766745486
2017-02-10,39.552129160432386
2017-02-11,54.397825909947464
2017-02-12,48.7591981957208
2017-02-13,34.869613852781875
2017-02-14,36.18301286194443
2017-02-15,38.371056540008496
2017-02-16,28.937739408898842
2017-02-17,39.97378742088426
2017-02-18,47.32290346464467
2017-02-19,60.92400350805621
2017-02-20,53.68440992267349
2017-02-21,50.163397167094665
2017-02-22,53.13723410196339
2017-02-23,52.62513964773137
2017-02-24,61.988944561085965
2017-02-25,68.9676630262612
2017-02-26,66.28510032765828
2017-02-27,68.88105199074059
2017-02-28,70.6268108820952
2017-03-01,69.17084422696884
2017-03-02,56.051199972792254
2017-03-03,49.30868938899185
2017-03-04,65.12208221459385
2017-03-05,65.32578897236249
2017-03-06,57.30844149266742
2017-03-07,49.99027162293457
2017-03-08,41.71135462661318
2017-03-09,47.22257823886411
2017-03-10,55.493275070523836
2017-03-11,63.75362513980416
2017-03-12,67.46040472546616
2017-03-13,73.63235426108675
2017-03-14,71.36190148656735
2017-03-15,72.20481747667868
2017-03-16,72.76531608196133
2017-03-17,69.84540547679212
2017-03-18,69.41045019479172
2017-03-19,68.14175636383705
2017-03-20,71.78822479504576
2017-03-21,71.29625735820527
2017-03-22,71.54297824934534
2017-03-23,75.08104237447424
2017-03-24,61.92133717102803
2017-03-25,65.25992554768878
2017-03-26,68.14175636383705
2017-03-27,72.61249733819797
2017-03-28,71.29625735820527
2017-03-29,75.56310669870199
2017-03-30,72.50018229694159
2017-03-31,69.81945276995337
